cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-39.3147,-1.7763568394002505e-15,-7.6027,-0.12349999999999899,-11.0972,0.03959999999999941,0.0,-28.055700000000005,-0.8487000000000045,35.2972,-0.1277000000000028,-5.3383,-0.6371000000000003,230
-109.4016,7.105427357601002e-15,-34.5424,-2.438799999999997,-22.7127,0.32409999999999783,0.0,-50.47959999999999,-7.346399999999994,138.2049,-0.6388000000000034,-22.0278,-4.592899999999998,231
-34.7615,9.999999999932285e-5,-10.8933,0.11199999999999885,-9.4719,-0.006800000000000722,0.0,-13.181899999999999,0.548399999999992,47.6269,0.02829999999999477,-5.6821,0.41479999999999984,232
-39.0913,0.0,-12.7134,-0.026300000000000878,-10.0272,-0.007400000000000517,0.0,-14.420499999999997,-0.19060000000000787,54.43,-0.004900000000006344,-7.0186,-0.15200000000000014,233
4.913,4.440892098500626e-16,-0.0098,-9.999999999999983e-5,-0.379,-0.0013000000000000095,0.0,4.373,-0.06049999999999958,0.0183,-0.00020000000000000074,-0.1695,-0.058900000000000015,234
-21.7464,-8.881784197001252e-16,-7.3911,-0.033499999999999336,-9.2029,-0.011599999999999833,0.0,-9.325599999999998,-0.3804000000000013,33.8391,-0.010100000000000997,-4.8243,-0.32520000000000027,235
-46.9895,0.0,-12.952,-0.03760000000000137,-10.3134,-0.0075999999999994405,0.0,-21.672800000000002,-0.21970000000000395,55.6718,-0.006800000000003706,-7.0897,-0.16769999999999946,236
-34.0135,9.999999999843467e-5,-10.9328,0.07529999999999927,-9.5294,-0.009200000000001596,0.0,-12.704,0.3114999999999932,47.5563,-0.051300000000002656,-5.7846,0.29659999999999975,237
-28.3986,8.881784197001252e-16,-10.8323,0.23809999999999953,-11.7703,-0.00360000000000138,0.0,-6.782199999999997,0.8190999999999978,50.2734,0.10329999999999906,-6.0544,0.48129999999999973,238
-57.1597,0.0,-17.0333,1.7366999999999992,-20.9811,0.5775999999999977,0.0,-15.1947,4.649199999999996,88.4556,-0.28520000000000056,-8.4762,2.6200999999999994,239
-87.5267,-5.329070518200751e-15,-25.6222,-1.6640000000000006,-19.7422,0.14239999999999908,0.0,-46.135000000000005,-5.298200000000009,103.4773,-0.05050000000000304,-16.7212,-3.7260999999999993,240
6.6533,0.00010000000000021103,-0.0142,0.0002999999999999995,-0.5775,-0.0033000000000000113,0.0,5.8783,-0.09019999999999982,0.046,-0.0007000000000000014,-0.2293,-0.08660000000000001,241
-62.5784,0.0,-16.5875,0.946100000000003,-17.0363,0.017499999999998295,0.0,-23.716,4.175500000000008,80.0552,0.9071000000000069,-7.569,2.3048,242
-45.1556,-1.7763568394002505e-15,-12.8051,0.12019999999999928,-10.6233,-0.016300000000000703,0.0,-19.5105,0.4314999999999949,55.7371,0.014699999999997243,-6.6636,0.31290000000000084,243
-23.5827,3.1086244689504383e-15,-7.6135,0.011200000000000043,-11.9422,-0.012099999999999334,0.0,-9.300399999999996,-0.23869999999999375,39.1266,0.05130000000000212,-5.2886,-0.2890999999999997,244
-41.9864,9.999999999457665e-5,-12.8442,0.052899999999998525,-10.1361,-0.0030000000000000027,0.0,-15.968700000000004,0.29729999999999485,55.6764,0.02850000000000108,-6.6784,0.2188000000000007,245
-77.4352,7.993605777301127e-15,-21.2212,-1.0275,-18.3116,0.11930000000000174,0.0,-40.76869999999999,-2.597899999999987,89.0652,0.0006000000000030703,-12.8659,-1.6903,246
-5.3612,0.0,-0.362,-0.0034999999999999684,-3.2822,-0.006800000000000028,0.0,-7.1832,0.014999999999999937,2.5539,-0.017200000000000104,-0.7317,0.04250000000000004,247
-44.732,-9.999999999665832e-5,-12.0332,-0.09970000000000066,-10.0005,-0.007399999999999962,0.0,-22.3356,-0.5428999999999979,51.4696,0.012499999999999095,-7.0395,-0.4481999999999997,248
9.0918,3.3306690738754696e-16,-0.1022,0.001299999999999996,-2.8173,-0.0027000000000001745,0.0,8.610999999999999,-0.046199999999999956,3.0916,-0.0035000000000000916,-0.6529,-0.04130000000000002,249
-52.7893,7.105427357601002e-15,-16.8669,-0.06990000000000052,-11.56,-0.007400000000000517,0.0,-18.314399999999992,-0.46419999999998396,72.5554,-0.032199999999988904,-9.6536,-0.3547000000000011,250
8.0938,-9.999999999907305e-5,-0.076,0.00040000000000000246,-2.4292,-0.001099999999999917,0.0,7.4647,-0.02589999999999914,2.4011,-0.0026000000000001577,-0.525,-0.022499999999999992,251
3.9476,0.0,-0.2288,-0.005400000000000002,-4.0539,-0.007799999999999696,0.0,3.0744,0.2198,3.9894,0.02059999999999962,-0.5799,0.2124000000000001,252
-38.9038,0.00010000000001042508,-10.8926,-0.042500000000000426,-9.134,-0.0032999999999994145,0.0,-18.552,-0.24679999999999502,46.5074,0.010299999999993759,-6.129,-0.21139999999999937,253
-77.7106,-9.999999999621423e-5,-19.0482,1.3049,-19.5741,0.44899999999999984,0.0,-36.3007,3.0651000000000126,90.4975,-0.09499999999999176,-10.4653,1.4063000000000008,254
-21.8733,0.0,-6.1401,-0.0943000000000005,-12.0047,0.15380000000000038,0.0,-13.875699999999998,-0.247999999999998,30.6685,-0.44879999999999853,-4.5261,0.14130000000000065,255
-6.3555,-0.00010000000000065512,-0.394,-0.008100000000000017,-3.9175,-0.033299999999999996,0.0,-8.7647,0.07139999999999927,2.6908,-0.027800000000000075,-0.7885,0.14070000000000002,256
5.4712,0.0,-0.3859,-0.0019000000000000202,-4.9755,-0.011200000000000335,0.0,3.6790999999999996,-0.05359999999999992,4.7468,-0.0038999999999995466,-1.1775,-0.03660000000000002,257
3.0424,8.881784197001252e-16,-0.571,-0.004099999999999951,-7.3601,-0.006100000000000216,0.0,1.1494000000000002,0.08570000000000026,7.3119,-0.002200000000000424,-1.2738,0.09809999999999997,258
-59.038,7.105427357601002e-15,-19.4783,-0.08360000000000056,-14.2414,-0.0237999999999996,0.0,-19.3311,-0.42559999999999043,84.6129,-0.09239999999999782,-11.1863,-0.22579999999999956,259
-29.1143,1.3322676295501878e-15,-11.787,0.21539999999999995,-12.342,-0.0027000000000000635,0.0,-5.374999999999999,0.7672000000000065,54.5448,0.1107000000000048,-6.6765,0.4438000000000005,260
-84.4434,7.105427357601002e-15,-26.0625,-1.450099999999999,-19.5718,0.08870000000000111,0.0,-40.573499999999996,-4.308999999999995,105.4049,-0.4603000000000037,-15.9007,-2.4873000000000003,261
-30.9594,2.6645352591003757e-15,-11.7476,0.2270000000000005,-11.8481,-0.015299999999999911,0.0,-6.6909,1.3156000000000057,54.0612,0.33850000000000213,-6.197,0.7654000000000003,262
-26.5822,8.881784197001252e-16,-11.7844,0.376900000000001,-13.6639,0.06270000000000064,0.0,-2.7162999999999986,1.4645000000000077,55.6805,0.11700000000000477,-6.3663,0.9079000000000006,263
-43.8188,-2.220446049250313e-15,-11.8803,0.04120000000000068,-9.8123,-0.007599999999999774,0.0,-20.548500000000004,0.18320000000000114,51.412,0.04670000000000166,-6.4491,0.10290000000000081,264
9.3498,8.881784197001252e-16,-0.1366,0.0025000000000000035,-3.4223,-0.01000000000000012,0.0,8.1259,-0.12769999999999918,3.2273,-0.011499999999999936,-0.8923,-0.10870000000000002,265
24.4444,-9.99999999971024e-5,-0.2486,-0.007599999999999982,-7.4441,0.02909999999999968,0.0,22.088800000000006,-1.1735999999999986,7.8237,-0.25150000000000095,-2.4866,-0.9435000000000002,266
26.72,1.7763568394002505e-15,-0.781,-0.0016000000000000458,-10.233,0.11240000000000006,0.0,26.530300000000004,-1.6938999999999982,14.0917,-0.5643000000000002,-3.2674,-1.2403999999999997,267
4.3595,0.0,-0.1701,0.000899999999999998,-3.6433,-0.008400000000000185,0.0,3.3257,0.13739999999999986,3.4369,0.021500000000000075,-0.6573,0.12339999999999998,268
8.4969,8.881784197001252e-16,-0.109,0.004300000000000002,-3.0546,-0.007400000000000503,0.0,7.129099999999999,-0.08039999999999985,2.5391,-0.007500000000000227,-0.7433,-0.0698,269
-29.6981,0.0,-10.137,0.33419999999999916,-12.5837,0.023299999999998988,0.0,-8.147299999999998,1.2988000000000044,49.8674,0.20930000000000604,-5.5959,0.7320000000000002,270
-4.2688,4.440892098500626e-16,-0.0672,-0.0008999999999999911,-1.1287,-0.004900000000000071,0.0,-5.6284,-0.08879999999999963,0.2062,0.0013999999999999985,-0.3699,-0.0844,271
18.7773,1.3322676295501878e-15,-0.6073,-0.005400000000000016,-9.2124,0.08529999999999882,0.0,17.438200000000002,-1.5400999999999985,11.3589,-0.5002999999999984,-2.8783,-1.1197000000000001,272
8.38,1.4710455076283324e-15,-0.0777,-6.505213034913027e-19,-2.466,-0.0017000000000002569,0.0,7.689999999999999,-0.04099999999999865,2.4005,-0.0036999999999998805,-0.5468,-0.03559999999999998,273
3.9679,8.881784197001252e-16,-0.2182,-0.005099999999999993,-3.852,-0.009699999999999931,0.0,3.1837999999999997,0.15320000000000078,3.8623,0.031299999999999856,-0.5762,0.13669999999999996,274
-43.7839,-0.00010000000000331966,-8.4139,-0.18499999999999872,-9.3871,-0.015700000000000713,0.0,-30.367900000000006,-1.1970000000000152,37.1628,-0.13070000000001158,-5.9458,-0.8655000000000008,275
-33.1762,9.999999999621423e-5,-5.7266,-0.03700000000000081,-7.7488,-0.009299999999999642,0.0,-24.608100000000004,-0.28200000000000314,25.8952,-0.008099999999998886,-3.8517,-0.2277,276
-59.8256,-9.999999999887876e-5,-17.1786,-0.3301999999999977,-12.3955,-0.007099999999999995,0.0,-27.350100000000005,-1.7652,72.7615,-0.14200000000000323,-10.7119,-1.2858,277
-6.3281,0.0,-0.0526,-0.0009000000000000006,-0.8236,-0.0007999999999999674,0.0,-7.2157,-0.050399999999999966,0.2277,0.00020000000000000183,-0.2391,-0.0489,278
-12.4928,0.0,-0.2051,-0.006900000000000017,-3.5512,-0.03550000000000009,0.0,-15.168800000000001,-0.2645000000000001,1.9095,-0.0037000000000000366,-0.8292,-0.21839999999999998,279
-101.8303,7.105427357601002e-15,-31.9873,-2.009000000000004,-21.1984,0.148100000000003,0.0,-46.413399999999996,-5.974499999999971,128.6609,-0.420599999999979,-20.0583,-3.692999999999998,280
0.5062,0.0,-0.0387,0.0019000000000000002,-0.8676,-0.0033999999999999864,0.0,-0.4110000000000001,0.049699999999999994,0.1602,-9.99999999999994e-5,-0.1711,0.051299999999999985,281
-96.99,7.105427357601002e-15,-31.3387,-1.869399999999997,-21.0117,0.09690000000000154,0.0,-42.48499999999999,-5.85159999999999,126.6983,-0.2920000000000016,-19.8429,-3.7870999999999997,282
-1.8353,-0.00010000000000021103,-0.0363,0.0004000000000000002,-0.6358,-0.0006000000000000172,0.0,-2.5149999999999997,0.009599999999999755,0.1397,-1.5829351718288365e-17,-0.1473,0.009899999999999999,283
-1.194,-0.00010000000000065512,-0.1909,-0.003899999999999973,-2.8642,-0.031999999999999806,0.0,-3.4948,0.2740999999999996,1.1066,0.0038000000000000256,-0.3523,0.3063,284
-45.6876,0.0,-11.1137,-0.21420000000000014,-9.8945,-0.017000000000000626,0.0,-27.081900000000005,-1.196700000000006,46.5978,-0.0839000000000052,-6.9839,-0.8816,285
-48.4264,0.00010000000000243148,-16.6567,0.1073000000000023,-11.0978,-0.004699999999998483,0.0,-12.474599999999997,0.534000000000016,72.4907,0.04180000000001021,-8.7844,0.3894999999999995,286
8.339,0.0,-0.07,0.0010999999999999899,-2.5095,-0.001200000000000312,0.0,7.766100000000001,-0.0849000000000007,2.5694,-0.007800000000000473,-0.5628,-0.0769999999999999,287
6.8786,0.0,-0.5806,-0.007500000000000062,-5.6957,-0.012000000000000455,0.0,7.785899999999998,0.04310000000000025,8.3367,0.056400000000000894,-1.1531,0.006199999999999872,288
-42.739,8.881784197001252e-15,-10.8623,0.05469999999999958,-9.9515,-0.011099999999998444,0.0,-22.647,0.21150000000000363,46.7829,-0.0339000000000062,-5.8771,0.2017999999999998,289
-49.7757,-2.220446049250313e-16,-16.736,0.02610000000000085,-11.0071,-0.0015999999999987413,0.0,-14.128999999999996,0.12330000000000788,72.4646,0.017100000000006388,-9.0748,0.0816999999999996,290
-91.7066,7.105427357601002e-15,-28.5618,-1.4781999999999993,-20.6579,0.21059999999999945,0.0,-39.7753,-3.7973999999999934,118.5319,-0.14939999999999998,-17.3809,-2.3804000000000007,291
-93.5344,-1.7763568394002505e-15,-29.3946,-1.7635999999999998,-20.3099,0.04260000000000236,0.0,-43.33930000000001,-5.702500000000002,118.794,-0.2111000000000023,-18.8944,-3.7704000000000013,292
-1.5605,-0.00010000000000021103,-0.4295,-0.010000000000000009,-4.9185,-0.004999999999999449,0.0,-1.5619999999999998,0.14070000000000094,6.2091,0.03480000000000061,-0.8626,0.121,293
-39.2148,5.467848396278896e-15,-10.8844,-0.036800000000000256,-9.0483,-0.0009999999999993348,0.0,-18.719899999999996,-0.20449999999999383,46.4859,-0.010500000000000398,-6.0583,-0.1561999999999993,294
-47.3628,8.881784197001252e-16,-11.0645,-0.11790000000000073,-10.7449,-0.016399999999998194,0.0,-28.798899999999996,-0.5130999999999957,47.1152,0.0697000000000019,-6.7419,-0.4484999999999995,295
-62.2305,-3.9968028886505635e-15,-13.2473,0.5428000000000012,-15.3014,0.009900000000001213,0.0,-35.25059999999999,1.8015000000000008,62.8188,0.19130000000000214,-7.2902,1.0575000000000003,296
-82.3278,-9.999999999621423e-5,-22.1903,-1.3248999999999995,-18.4151,0.12830000000000297,0.0,-46.0622,-4.136400000000001,91.285,-0.28130000000000877,-14.414,-2.6583999999999994,297
-36.2295,-5.329070518200751e-15,-8.1254,0.026099999999999863,-8.28,-0.005399999999998795,0.0,-20.4307,0.15829999999999192,36.8923,-0.03940000000000329,-4.6881,0.17699999999999946,298
-33.8707,-2.6645352591003757e-15,-8.2483,0.0894000000000003,-11.2096,0.03370000000000051,0.0,-19.4924,0.37389999999999574,38.7789,-0.11420000000000197,-4.9427,0.36499999999999955,299
-97.5934,-0.00010000000000331966,-28.892,-1.6406999999999974,-20.0428,0.024800000000001432,0.0,-46.1349,-5.342899999999992,119.3156,-0.019299999999992337,-18.9223,-3.7076000000000007,300
-31.7507,0.0,-5.6544,0.028399999999999752,-7.8524,-0.010600000000000387,0.0,-22.938299999999998,0.0744999999999991,25.8588,-0.05290000000000023,-3.5396,0.10959999999999995,301
-24.0418,0.0,-5.8812,-0.17260000000000014,-9.4751,-0.013499999999999623,0.0,-15.468999999999998,-0.5437999999999976,28.2833,0.027300000000001656,-4.3542,-0.3849999999999995,302
-23.7846,9.999999999799059e-5,-6.3087,-0.062200000000000366,-13.2376,0.17109999999999914,0.0,-12.918100000000004,0.1482999999999951,34.6979,-0.25950000000000184,-4.2851,0.2988000000000002,303
-92.6312,-5.329070518200751e-15,-26.305,-1.5134999999999996,-19.2993,0.14510000000000167,0.0,-47.433800000000005,-4.956699999999999,108.3185,-0.03829999999999595,-17.5168,-3.5499999999999994,304
-4.7575,-8.881784197001252e-16,-0.0454,0.0007999999999999978,-0.9505,-0.0040000000000000036,0.0,-5.715800000000001,0.013699999999999095,0.2333,-0.0017999999999999986,-0.1957,0.018699999999999987,305
-44.9709,7.105427357601002e-15,-10.4103,-0.006699999999998596,-11.5607,0.020500000000000185,0.0,-25.607599999999998,-0.11949999999998706,47.3892,-0.07799999999999585,-6.0549,-0.055299999999999905,306
-66.0277,-9.999999999088516e-5,-19.5349,-0.38280000000000086,-12.8601,-0.015899999999998082,0.0,-27.690199999999997,-1.7337999999999902,82.5882,-0.06570000000000012,-11.8557,-1.2693000000000003,307
-3.8813,0.0,-0.465,-0.006800000000000084,-5.8429,-0.012100000000000222,0.0,-3.7499000000000002,0.2349999999999996,7.1972,0.020999999999999908,-0.7579,0.2329,308
-60.7646,-1.6375789613221059e-15,-19.2055,-0.11810000000000262,-11.7456,-0.0019999999999987805,0.0,-20.189899999999998,-0.5828999999999949,82.343,-0.01819999999999311,-10.8172,-0.44459999999999866,309
-67.1951,7.993605777301127e-15,-19.6197,-0.39740000000000303,-14.1658,0.030700000000000394,0.0,-29.112699999999997,-1.702299999999989,83.9247,0.016100000000006026,-12.0568,-1.3517000000000003,310
-36.7854,9.999999999532605e-5,-12.5806,0.10469999999999947,-10.0346,-0.009499999999997955,0.0,-11.627500000000001,0.3537999999999936,54.4202,-0.009100000000002615,-6.6471,0.2675999999999994,311
12.5808,0.0,-0.0768,-0.0015999999999999903,-2.7429,-0.005799999999999805,0.0,11.6625,-0.13300000000000012,2.5982,-0.000800000000000356,-0.6968,-0.12479999999999997,312
19.6439,0.0,-0.6114,0.005499999999999949,-6.209,-0.02069999999999972,0.0,19.6902,-0.4587999999999999,8.4845,-0.09330000000000016,-1.6178,-0.35029999999999994,313
-4.3588,0.0,-0.0944,-9.999999999998899e-5,-1.4512,-0.012700000000000045,0.0,-5.786099999999999,0.05730000000000003,0.3845,-0.0032999999999999696,-0.2662,0.07340000000000003,314
-38.9819,-1.7763568394002505e-15,-12.6254,0.0572999999999996,-9.8226,-0.0050999999999988,0.0,-13.746600000000003,0.17609999999999598,54.3748,-0.03310000000000306,-6.6915,0.15700000000000003,315
-72.3893,0.0,-21.3743,1.669599999999999,-19.6822,0.2740999999999989,0.0,-22.705300000000015,4.48129999999999,100.5593,-0.3581000000000074,-9.8188,2.8957,316
-48.6022,-1.7763568394002505e-15,-12.9688,-0.2439999999999994,-10.4524,-0.01860000000000006,0.0,-25.433500000000002,-1.1969000000000034,54.5099,-0.0048000000000017334,-7.92,-0.9295000000000004,317
10.3576,-0.00010000000000109921,-0.4611,0.0015000000000000013,-5.3087,-0.010600000000000165,0.0,9.6748,-0.3310000000000007,6.4153,-0.03649999999999931,-1.3283,-0.2853000000000001,318
-1.6818,1.3877787807814457e-16,-0.0241,9.999999999999961e-5,-0.4261,-0.0006999999999999784,0.0,-2.1982999999999997,-0.0002999999999998505,0.0473,-9.999999999999593e-5,-0.1136,0.00039999999999998544,319
-1.3063,0.0,-0.162,0.000900000000000005,-2.4075,-0.025100000000000122,0.0,-3.4357,0.07099999999999992,0.877,0.004800000000000054,-0.4369,0.0904,320
11.1618,0.0,-0.073,0.0008000000000000121,-2.627,-0.006099999999999536,0.0,10.3402,-0.18089999999999984,2.5692,-0.01180000000000042,-0.6908,-0.16379999999999992,321
-24.3472,0.00010000000000331966,-10.727,0.05969999999999942,-13.7597,-0.021600000000001174,0.0,-1.5932000000000013,0.013500000000000512,54.0897,0.2591999999999999,-6.849,-0.28390000000000093,322
-5.6841,0.0,-0.0963,0.002700000000000015,-1.4349,-0.007900000000000185,0.0,-7.093999999999999,0.047699999999999805,0.3813,-0.00410000000000002,-0.26,0.056999999999999995,323
20.0103,-0.00010000000000021103,-0.9388,0.006299999999999917,-10.8524,0.1161000000000012,0.0,20.800200000000004,-1.5362999999999982,15.7841,-0.5596999999999994,-3.203,-1.0988999999999998,324
2.8469,-9.999999999962816e-5,-0.1367,0.0014000000000000195,-3.3115,-0.0042999999999999705,0.0,1.5983,-0.04939999999999973,2.8935,-0.003500000000000225,-0.6939,-0.042899999999999924,325
1.1208,-8.881784197001252e-16,-0.6295,-0.000999999999999994,-6.2762,-0.033600000000000185,0.0,1.7765999999999995,0.30149999999999966,8.4829,0.021100000000000646,-0.9214,0.31500000000000006,326
-32.6413,3.1086244689504383e-15,-10.5383,0.09610000000000113,-13.0123,-0.023000000000000576,0.0,-10.508499999999998,0.4212000000000102,52.0397,0.31600000000000694,-6.3563,0.03209999999999957,327
-2.0149,1.3877787807814457e-16,-0.0307,0.000199999999999999,-0.5561,-0.0008000000000000784,0.0,-2.683,-0.006899999999999953,0.064,-0.00020000000000000573,-0.1453,-0.0061000000000000065,328
-44.2116,6.217248937900877e-15,-10.3299,0.010899999999999826,-10.198,-0.019700000000000717,0.0,-24.342799999999997,0.12330000000001029,46.1242,-0.03549999999999498,-5.7275,0.16759999999999994,329
-2.2998,0.0,-0.4151,-0.0064000000000000445,-4.6934,-0.005099999999999549,0.0,-2.1452,0.11590000000000035,6.0562,0.020200000000000023,-0.7931,0.10719999999999992,330
-21.8638,-9.999999999621423e-5,-8.4632,0.14419999999999966,-12.077,-0.021600000000001174,0.0,-3.0996000000000006,0.6436000000000055,44.5405,0.3445000000000036,-5.2361,0.17659999999999965,376
21.492,-9.999999999887876e-5,-0.5275,-0.007999999999999952,-9.4379,0.10279999999999889,0.0,20.6231,-1.3780000000000006,11.8231,-0.4916000000000005,-2.7266,-0.9811000000000001,377
4.7424,0.0,-0.4168,-0.00520000000000001,-6.7633,-0.020300000000000207,0.0,3.4745000000000013,0.10979999999999956,6.9767,0.026699999999999724,-1.0645,0.10860000000000006,378
-25.3147,7.105427357601002e-15,-8.1099,0.2578000000000005,-12.3531,0.01869999999999905,0.0,-6.8345,1.1642000000000072,43.815,0.2693000000000012,-4.8718,0.6183999999999994,379
23.464,-8.881784197001252e-16,-0.4906,-0.0067000000000000115,-8.5007,0.060799999999999965,0.0,22.589099999999995,-1.4632000000000018,10.8386,-0.3990000000000009,-2.7222,-1.1183,380
